0.0,0.0,0.0,-0.0544917497214259,0.017143848567413134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035022981150518717,0.0,0.0,0.0
0.0,0.0,0.0,0.004291585080137494,-0.02095361766468784,0.0,0.0,0.0,0.0,0.0,-0.010385411384626009,0.0,0.0,0.0,0.0,0.0,-0.022148145380288753,0.0,0.0,0.0
0.0,0.0,0.0,0.023303266565982472,0.04181199969018401,0.0,0.0,0.0,0.0,0.0,-0.006393844701708673,0.0,0.005507626782929709,0.0,0.0,0.0,-0.007903525393020416,0.0,0.0,0.0
-0.0010774929968331293,0.0,0.0,-0.01746026226725439,-0.0,0.0,0.0,0.0,0.0,0.023616521957188663,0.0011527505661104165,0.0,-0.009264282345004204,0.0,0.0,0.0,0.009164467937660348,0.0,0.0,0.0
-0.007808085100317275,0.0,0.0,-0.021064496894642737,0.0,0.0,0.0,0.0,0.0,0.0,0.03010216860733883,0.0,-0.022032917751096726,0.0,0.0,0.0,0.09515686204035534,0.0,0.0,0.0
0.001719215722657097,0.0,0.0,0.013611106292253261,-0.04361429988663934,0.0,0.0,0.0,0.0,0.0,-0.0017442631876085635,0.0,-0.007674475352045906,0.0,0.0,0.020226532632670935,0.0023996559760730563,0.0,0.0,0.0
0.007752154526477817,0.0,0.0,0.04330827421487893,0.0478793672361415,0.0,0.0,0.0,0.0,0.0,-0.01376109262240699,0.0,0.022548187016513843,0.0,0.0,0.06022815748548904,-0.0,0.0,0.0,0.0
0.00862134349778998,0.0,0.0,0.01047055533580199,0.013003675302381446,0.0,0.0,0.0,0.0,0.0,-0.006753036888419883,0.0,-0.004552047528614267,0.0,0.0,-0.029440539547388234,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.015151669655309785,0.021361403450479877,-0.0495781461152176,0.0,0.0,0.0,0.0,-0.0007549264099984132,0.0,-0.0258326597238554,0.0,0.0,-0.005728522341342579,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02467429345968286,0.008164272526349325,0.0,0.0,0.0,0.0,0.0022805279962399005,0.0,0.02508456444140794,0.0,0.0,-0.042352838600831166,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.04294587644494907,0.029545238173462884,0.0,0.0,0.0,0.0,0.018943822311293657,0.0,0.05539819765091636,0.0,0.0,-0.01244290670542103,0.0,0.0,0.0,0.0
0.0,0.028151229127745037,0.0,0.0,-0.0,-0.018297844681847142,0.0,0.0,0.0,0.0,0.007874457073969499,0.0,-0.031881273413344235,0.0,0.0,0.01613162262832324,0.0,0.0,0.0,0.0
0.0,0.013920452837536068,0.0,0.0,0.0,0.05470215300593528,0.0,0.0,0.0,0.0,0.010645681011569152,0.0,-0.0027509213253469333,0.0,0.0,-0.010859471685539912,0.0,0.0,0.0,0.0
0.0,-0.019987912267390495,0.0,0.0,0.0,-0.02533910111874116,0.0,0.0,0.0,0.0,-0.018781674142489102,0.0,0.03790897397417803,0.0,0.0,-0.0454096064027949,0.0,0.0,0.0,0.0
0.0,0.014665748296475822,0.0,0.0,0.0,0.0010771602281343107,0.0,0.0,0.0,0.0,0.025601211358965648,0.0,0.0,0.0,0.0,0.01348542722529178,0.0,0.0,0.0,0.0
0.0,-0.004701116549699513,0.0,0.0,0.0,0.005283452280773648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04934339929948406,0.02412307239334499,0.0,0.0,0.0
0.0,-0.012258070627567008,0.0,0.0,0.0,-0.0024515845191075414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018659261281232187,-0.02236212426504469,0.002213376542383738,0.0,0.0
0.0,-0.016599637204191886,0.0,0.0,0.0,0.010316161021613368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005959628775707326,0.014883019593072255,0.0,0.0,0.0
0.0,-0.0004999301277726076,0.01012627685617895,0.0,0.0,0.015537501240939555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011509267892812591,0.008050544711626806,0.0027603738509174303,0.0,0.0
0.0,0.009255095133922975,-0.0034935800804056782,0.0,0.0,0.013347436862013673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001939450970861234,-0.013728527157783166,0.0,0.0,0.0
0.03620341164172647,-0.006279766840360246,0.015222436081338664,0.0,0.0,0.0032889979317447526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002740138491552635,0.0,0.001939450970861234,0.012045318059858978,0.0,0.0,0.0
0.0041070696280569585,0.0004784128560282319,-0.00664369919308605,0.0,0.0,-0.008076055283417372,0.0,0.011044138050642527,0.0,0.0,0.0,0.0,0.0,0.0013839365583003804,0.0,0.0006755466522330167,-0.0,0.0,0.0,0.0
-0.008197340206533177,-0.018982825507325884,-0.024530066333773082,0.0,0.0,-0.027956290707460862,0.0,-0.01418156043865082,0.0,0.0,0.0,0.0,0.0,0.02599128711794707,0.0,0.02105332199009835,0.0,0.0,0.0,0.0
0.0002805603313844607,0.03048261625370463,-0.009969465492669194,0.031626183453076884,0.0,-0.018364054784692385,0.0,-0.011111496486302386,0.0,0.0,0.0,0.0,0.017860275199699682,-0.0,0.0,0.00488947440732046,0.0,0.0,0.0,0.0
-0.0,-0.005246141158421924,0.006998466041727713,0.006428653265838857,0.0,0.007823579453993812,0.0,-0.0035322279990372962,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.01583083892321957,0.0,0.0,0.0,0.0
0.0,0.012561458237172474,0.009810450205177013,-0.0,0.0,0.01589434389547506,0.0,0.049199718010860316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001921207497094013,0.0,0.0,0.0,0.0
0.0,-0.012241146960783045,-0.016808916246904726,0.0,0.0,-0.005762419736334401,0.0,0.005510478616455483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00037844138534870453,0.0,0.0,0.0,0.0
0.0,-0.010991330590464532,0.009707593479908017,-0.01573977010922878,0.0,-0.008265086356739726,0.0,0.016655808813033524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011731976265361155,0.0,0.0,0.00011375501598842597,0.0
0.0,0.014157504323538461,0.029814165323410524,0.0313997469333156,0.0,-0.011218146210595137,0.0,-0.016264641976968086,0.0,0.0,0.0,0.0,0.019650220326398404,-0.005916737834468222,0.0,-0.011692056124994021,0.0,-0.013120329153673671,0.017511481279897323,0.0
0.0,-0.013165699632152084,-0.018178657580591562,-0.009912148654486419,0.0,0.011691581262170292,0.004597143992509434,-0.030812500041064173,0.0,0.0,-0.02526824827480123,0.0,0.0031761325498846915,0.001999375967070449,0.0,-0.007543244547699057,0.0,0.0011340045422931766,0.022429833475304806,0.0
0.0,-0.0172612879868983,0.00015616698921272487,0.0005635572540749756,0.0,-0.016575915855856937,0.01916807720261504,0.013130767290923107,0.0,0.0,-0.0,0.0,-0.025491812005569603,0.035122399040721675,0.0,-0.010739688968088856,0.0,-0.008589528886795872,-0.022429833475304806,0.0
0.0,0.008896947487119444,-0.0036273115678127077,0.015313461846364174,0.0,0.022490797369079107,-0.005399583441284328,0.030719001147200053,0.0,0.0,0.01250975117436215,0.0,-0.0028788260506251717,-0.06707647429569397,0.0,-0.0011708328004975677,0.0,0.001830342252461259,0.00787906516202419,0.0
0.0,-0.019076228655696692,-0.02770542827580158,-0.012338995158413635,0.0,0.0006380017241007785,-0.00197741448779043,-0.02415715453531675,0.005336637903532893,0.0,-0.0,0.0172932032936135,-0.01642608043261662,0.009631482446140538,0.0,0.0208080077957864,0.0,0.002856591117613272,0.006089435836066137,0.0
0.0,0.012988831014412838,0.0037659726416805483,0.015599984492010499,0.0,0.00042964623822561165,0.008333135346586307,0.004794262761377954,0.010830104014752262,0.0,0.0,-0.012279928614901348,0.007184553342892919,0.028339703585634535,0.0,0.02206760575526312,0.0,-0.008992677926195736,0.0,0.0
0.0,0.013437828859009127,0.010015018260038921,0.0017621428774643455,0.0,-0.03862805494002863,-0.009127546141683762,0.022356692877569806,-0.025962168072787506,0.0,0.0,-0.03643178217736365,0.015661605544286417,0.02504860513093865,0.0,0.01450138706246884,0.0,0.0028627476144555963,0.009069729915319735,0.0
0.0,0.007291202485076642,0.004977766326102806,-0.0,0.0,-0.008056583000870532,-0.0338396866921693,-0.04869069196415232,-0.007994686661794592,0.014722266298516917,0.0,-0.02151827721741606,0.024411255984994717,0.008797062870537609,0.0,-0.012449899481686622,0.0,-0.0003996092043452304,0.0,-0.0007006913687903626
0.0,0.027396987741279855,-0.018134696753608015,0.0,0.0,-0.01053048630870057,0.011752399808943714,-0.007512779733980679,0.006096601390135792,-0.0031607404119871063,0.0,0.016778369343684485,0.007531965788474704,-0.0,0.0,0.027049278428346923,0.0,-0.0006109027669856104,0.0,-0.012902835305175664
0.0,-0.0467240712016741,0.004912543078657627,0.0,0.0,0.020451969827775862,0.016685027339289782,0.016444002703022598,0.003821483019191163,-0.023674754487619243,0.0,0.016685027339289782,-0.027127770329941292,0.0,0.0,0.0138555303907677,0.0,0.0,0.0,0.0010243129975169296
0.0,0.004472423193672359,0.0020502478984862904,-0.0019619952069409585,0.0,-0.011033267207780195,-0.014317881740626426,-0.013623941741652601,-0.0057217619580445245,0.015016165659777148,0.0,-0.006839265970000952,-0.006112001569094527,0.012011264444053094,0.0,-0.003945827351917508,0.0,0.005839487902711937,0.0,0.033767076971674914
0.0,-0.005638533656257216,0.017183379475533833,-0.027153801905741126,0.0,7.515256699397455e-05,-0.021627258108403602,-0.00045776762531080095,-0.02041732686687414,0.01755034966148461,0.0,-0.027862308567638383,-0.015686625562877587,-0.012096697829234948,0.0,0.0,0.0,0.011906337623271979,0.0,-0.03641415948083582
0.0,-0.00846847815234364,-0.0014364792895804612,0.010055121852254878,0.0,0.008098205600218567,0.010011718560381855,-0.03254069857924291,-0.022778853883542727,-0.002269663406475164,0.0,-0.015925898834084684,-0.023261840911724896,-0.005994757953594387,0.0,0.0,0.0,0.0022435484884724133,0.0,-0.08530754850268218
0.0,0.01124904796325854,-0.005307581207433909,-0.021128917460231822,-0.02581266927337733,-0.0027490777258440957,-0.041455932274065965,-0.04713200067042411,-0.008449689136226901,-0.023782601436804107,0.0,-0.01380991182767799,-0.014652639292238367,-0.006746108110359472,0.009280452285723495,0.0,0.0,-0.0010551520088524224,0.0,0.01828710441437753
0.0,-0.01746410407126886,-0.016953434165944525,-0.03075637682774346,-0.042978325986544164,0.016509490079569034,-0.003037257595190024,0.009225286134508348,-0.002929934649297028,-0.00014635566016085733,0.012594808869669238,0.0038605989670186247,-0.007916546726583595,-0.030151433729011412,-0.01807119329387774,0.0,0.0,0.0050389917362567704,0.0,-0.021551208902030883
0.0,-0.0008335163542598778,0.011768889442322905,0.016508622664729522,0.03834743213443037,0.0,0.02739968112796598,0.0068575949936824365,0.024534328813393902,-0.005170721478162665,0.0008701512707411929,0.029900937061809962,0.024178614335674364,0.009049507005129076,0.009674075986125352,0.0,0.0,0.01093220647181048,0.0,0.018679665983454274
0.0,0.0066502429626393855,-0.010147431384218919,0.012323318395704774,0.0019439422317515387,0.0,-0.006318402034202197,0.02241966559184272,0.011262634064520327,0.015145429726354909,-0.00685800937481118,0.006966970825083685,0.00993002975738766,0.028371971962089848,-0.008900775083348744,0.0,0.0,0.0,0.0,-0.02196194873149304
0.0,0.03807026114327883,0.007362258133514654,0.021616970189974882,-0.032904018528860046,0.0,-0.005549789322835341,-0.01888898496276381,-0.027588622049213196,-0.002658379540124489,-0.00421947294183167,-0.017660446438160005,-0.0001458351495002841,-0.04291633907181769,-0.00466633569912811,0.0,0.0,0.0,0.0,0.014675097582029561
6.553515181284553e-05,-0.0,0.00870230477227052,0.02881702530652408,0.018095346325109674,0.0,0.0371951732902458,0.015215902463791231,0.01709776515260586,0.0009011056549970142,0.0,0.018771507459478087,0.026498532834107635,0.04239240194396965,-0.006874913529445248,0.0,0.0,0.0,0.0,0.007551559213552661
-0.024747744860579957,0.0,0.011120540282692826,0.011940144116562301,0.021167086004438396,0.0,-0.012133449144435815,-0.006930459647915388,-0.02365666278376377,0.007017111955406552,0.0,-0.008793937250991313,0.027697920367577122,0.016065436199752092,0.006483218956477854,0.0,0.0,0.0,0.0,0.025861076896373625
-0.01699050310863104,0.0,0.022022689427598774,-0.0,-0.02077745476803905,0.0,-0.013277184157505229,-0.008241230261124777,-0.00044155083236629977,-0.0193642702693535,0.0,-0.006585311811444949,-0.0,-0.0,-0.0011777567085931029,0.0,0.0,0.0,-0.004576956199571436,-0.007853349715796654
-0.012073409905978938,0.0,-0.03478749904582212,0.0,0.009819210030379999,0.0,0.0004116302124943516,-0.016834065233816364,0.016086021494475577,-0.006079386469658665,0.0,-0.0007368572947443752,0.0,0.0,0.008826643675352353,0.0,0.0,0.0,0.00390829877613319,0.013403434189214636
0.01657570060829494,0.0,0.002159608668812929,0.0,-0.0024611227343784847,0.0,-0.01530033603274683,0.0011793322749480417,-0.0008510991091337239,-0.009627058954094991,0.0,0.0074880327932049795,0.0,0.0,-0.008526568427789538,0.0,0.0,0.0,-0.01007471854979225,-0.003988213762625925
0.011825739310111327,0.0,0.006424471820949407,0.0,-0.005838487145178206,0.0,-0.010965665995597451,-0.01511770160726078,0.012050678864592879,0.007313669619174679,0.0,0.004676881487307938,0.0,0.0,-0.0007901248299448937,0.026126725408459173,0.0,0.0,-0.018928723787481783,-0.00941522042658871
0.012666985927745067,0.0,-0.003015456267817296,0.0,0.021473882432800462,0.0,0.01337289112034723,-0.013351655299839837,0.02379631983748043,-0.013048765252643424,0.0,0.018897455299662358,0.0,0.0,0.004323482154416469,0.00772170338928202,0.0,0.0,-0.008082221145442325,0.01720233266777038
0.012475058947934325,0.0,-0.010188089736150374,0.0,0.002972930223798631,0.0,-0.015557462489511398,-0.020328892090270223,-0.004997505071353103,0.005940232425883707,0.0,-0.004648045733538275,0.0,0.0,0.016633780630729067,-0.017209565487371847,0.0,0.0,0.008526568427789538,0.013403434189214636
0.029430554299025857,0.0,0.010942609722632834,0.0,-0.000495012105659498,0.0,-0.00892831651686432,0.04879824899737084,-0.00644296572290326,-0.008854968002109498,0.00511668916729735,-0.0026247397944585416,0.0,0.0,0.01609194152220783,-0.00295076742652034,0.0,0.0,-0.007760581305633396,0.03788714869605636
0.008000748524126688,0.0,0.0056190724731104424,0.0,0.03950585302632792,0.0,-0.026874586579344495,0.014487748772569198,-0.024504578913254083,0.016775055039746967,-0.002555072023714189,-0.03379422580947855,0.0,-0.04314908677227658,0.00228951576759151,-0.012584838597538894,0.013071620436599929,0.0,-0.0,0.021247650377354432
-0.012527151945999293,0.0,-0.021469853122471516,0.0,0.024703368405873505,0.0,-0.0025050981865084587,-0.01828899709871523,0.011097389733778495,-0.029462156673312645,-0.003367904747535011,0.011097389733778495,0.0,0.04121164691627355,-0.006004849994033945,0.016125559454558402,0.0041307874648275344,0.0,-0.015518180752242206,-0.012109124661173976
-0.0,0.0,0.0029067707348766625,0.0,0.0,0.0,0.024780966026682893,-0.0132273387833024,0.005961430956961777,-0.013578401055146738,0.0,0.012091774009643341,0.0,-0.009693125686516701,-0.01771043254029725,0.009488244110660737,-0.009689276054820617,0.0,-0.04667348240352842,-0.023799192893525056
0.0,0.0,0.002942479627197514,0.0,0.0,0.0,-0.006645283650962508,-0.007723643823621895,-0.015162502136233158,-0.02240621220426231,0.0,-0.020594542094226398,0.0,-0.00756407526890257,0.012134281572144578,-0.007003439821728019,-0.023387562655338368,0.0,0.02938735003991,0.01479743134019973
0.0,0.0,0.0032234772215189444,0.0,0.0,0.0,-0.00433692777594219,-0.009245378558029316,-0.017232843869259273,-0.018817005445517676,0.0,-0.010739526553862344,0.0,0.05525906057995522,-0.0037616295321165616,0.011974093293998678,-0.008505143441904117,0.0,0.00870389826546547,-0.015033751817544516
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.006555424009032196,0.0,0.0,0.0,0.0,0.0,0.0,0.013801962797993284,0.0,-0.005940061600506752,0.04367103246086734,-0.005552904339853004,-0.0038185791760910748,-0.0044120581108506585,0.0,0.005241803549610902,-0.0034088883568006434,0.0
0.0,0.0004605299337343549,0.030987500278155222,0.0,0.0,0.0,0.0,0.0,0.0,-0.03334679566626564,-0.003621668654432586,-0.0020288688647700504,0.0036132761240004196,-0.02175921793678537,-0.007663704201231747,-0.031957071449943086,0.0,0.0013318991629427401,-0.012168172594262172,-0.024284449631210236
0.0,-0.007902572179197431,0.006663523176865471,0.0,0.0,0.0,0.014019301758691594,0.0,-0.0,0.0320158212246584,0.004879571931626803,0.0,0.002560756254367025,0.00953517445437324,0.003837469965991991,0.027251700867708006,0.0,0.00276398243914322,-0.004228928508534846,0.006112439917668855
0.0,-0.031006575326172126,0.016867241597473992,0.002541473058422561,0.0,0.0,-0.006500660199744601,-0.026860784255223535,0.0,0.008099829230464817,0.010779788092417641,0.03284295626173961,0.005101923655641105,-0.017167577263875522,0.013551174114263986,-0.025185786623378004,0.0,0.001466709713145331,0.0061013199403774365,-0.017765234291543308
0.0,0.015379882208357287,0.00307943577081371,-0.002541473058422561,0.0,0.0,0.014071224055498988,0.019792281032042336,0.0,0.017428833207012495,0.010198196271101745,-0.014533512437020946,-0.00766267991000813,0.0028966132523775556,0.0036875868823080804,0.02826032566719805,0.0,-0.0027262683228657103,0.0035051357056135046,0.01791393986247991
0.0,0.010326157321360219,-0.01781066301930334,0.019966963003256843,0.0,0.0,-0.0035373968381322562,0.014936678896518174,0.0,0.024386880264519295,0.010868876281442397,-0.014276276807096533,-0.01127595603400855,-0.024876137019053335,-0.018176181683394188,0.006807537762349547,0.0,-0.02431586288418075,-0.011102032091273584,0.010425393888119583
0.0,0.015565906344866764,-0.007675954627246018,0.02051269767376196,0.0,0.0,-0.024985280855835068,0.011527797169054832,0.0,0.0,0.014838430521904478,0.02477662222649535,-0.0025673305657720746,-0.033955758693923865,0.018176181683394188,0.01757438125055444,0.0,0.0012216100183721768,0.011102032091273584,0.0029553859422559725
0.0,0.03400631749258154,0.011600028026204523,0.0009776538116756939,0.0,0.0,-0.001648768591227423,-0.00037155527987797754,0.0,0.0,0.0,-0.0024666403729396436,0.029110375981161285,0.03694195108450771,0.008526568427789538,-0.038353036701905374,0.0,-0.003977973911282406,-0.001485812071259085,0.007433551682880957
0.0,-0.049294468671689184,0.018322660575258,-0.048599825300717825,0.0,0.0,0.006833064004235112,-0.00984423477728269,0.0,0.0,0.0,0.0,0.028018873266721034,0.021889944628469493,0.0,0.008549771805217432,0.0,0.0052364415011177945,-0.0024740883238150158,0.0014942305117280341
0.0,0.043120443126928754,0.005996488617054929,0.0502163837577112,0.0,0.0,0.006882576651073613,-0.005814923279436002,0.0,0.0,0.0,0.014533512437020946,-0.03929482930072958,-0.033168047098431686,0.008437263696668307,-0.005441788310866169,0.0,-0.02147561567028733,0.015893437759556095,0.023744438769917497
0.0,-0.0,0.0,-0.012902031845007933,0.0,0.0,0.012918408791753766,-0.005199728390100411,0.0,0.0,0.0,-0.008033705046459172,-0.0025283833692686386,-0.031931488313012846,-0.004830292663179359,0.02304105110802457,0.0,0.0016294016886209128,0.007561782626125169,-0.003003952659430098
0.0,-0.006153700278702212,0.0,-0.042305215437219434,0.0,0.0,-0.009711136799521292,0.01820196394327489,0.0,0.0,0.0,-0.020363096110729284,0.021518454277343002,0.01708815109444517,-0.03420259312102991,-0.0,0.0,0.007886750945361287,-0.03420259312102991,-0.058261041440674344
0.0,0.0020710923563413974,0.0,0.036381831469350256,0.0,0.0,-0.007688434263776411,0.015307725053634869,0.0,0.0,0.0,-0.004124491817571574,-0.0064428036881154505,0.04053989711132466,0.03193296268790857,0.0,0.0,-0.003965162837515024,0.00222080430755911,0.03309540499249186
0.0,-0.0020710923563413974,0.0,-0.028455577809009647,0.0,0.0,0.017958423056488204,-0.0,0.0,0.0,0.0,0.029877022396623154,0.0064428036881154505,0.0029106910290122023,-0.013551495910465228,0.0,0.0,0.00276398243914322,-0.001126060035265164,0.0001398924553153158
0.0,0.01263464656820501,0.0,-0.0,0.0,0.016301250342155793,-0.007226225914580553,0.0,0.0,0.018930771945675495,0.0,0.031029553252446274,-0.0025673305657720746,0.013022932479726634,0.012214155310097619,0.0,0.0,0.0027563638929102297,0.042732448326871175,0.017786539017031533
0.0,-0.0,0.0,-0.026061390189179967,0.0,-0.014669902806536905,0.004124491817571574,0.0,0.0,0.011101892763833998,0.0,0.004124491817571574,0.014297357898428453,0.015792660643413114,0.009863909028157147,0.0,0.0,-0.003921588107846263,0.029648624647361732,-0.011596298349732859
0.0,0.0,0.0,-0.01049979769476872,0.0,-0.010689577338063305,-0.02961055132876611,0.0,0.0,0.004906900979461781,0.0,-0.023931599669960057,0.0,-0.022406466831175198,0.015351832884702876,0.0,0.0,0.011845790041405402,0.0027787972791597504,-0.0015038773601991906
0.0,0.0,0.0,0.06408031164976835,0.0,-0.019933348163413855,0.013594798583021817,0.0,0.0,-0.007868350066483565,0.0,0.01150673640259292,0.0,0.0066138061877620835,0.0,0.0,0.0,0.029717689403381375,0.01122773399369592,0.019278496082368424
0.0,0.0,0.0,-0.0,0.0,-0.006286180683019671,0.019620269130526058,0.0,0.0,-0.028895800572407815,0.0,-0.0032406708561771858,0.0,-0.00373772412072082,0.0,-0.01770633791481213,0.0,0.018614227583714893,0.005624118780481302,-0.004511568099509589
0.0,0.0,0.0,0.0,0.0,0.03424958812574319,-0.020205545226108068,0.0,0.0,-0.016636090581879426,0.0,-0.016601028841326304,0.0,-0.008477442301110916,0.0,0.0021581830284174153,0.0,0.03974088956361177,0.0,-0.0026996323785253296
0.0,0.04931116939214819,0.01785603146258774,0.0,0.0,-0.013250698211474399,0.003604516384781764,0.0,0.0,0.0008771048384059732,0.0,0.0,0.04746344223436538,0.005601360234069652,0.0,0.040440724726907185,0.0,0.0,0.0,-0.009064096065669158
0.0,-0.013664409380884868,0.0,0.0,0.0,0.006616860692056692,0.0005716491891774034,0.0,-3.532654835436411e-05,0.00965656612949406,0.0,0.01984169969750349,-0.010855729405280012,0.010367146031105445,0.0,-0.0,0.0,0.0,0.0,-0.007369841300143065
0.0,-0.008730815721199381,0.0,0.0,0.0,-0.017401728879266942,0.02062316076658055,0.0,0.024834652888894082,0.01660818801189823,0.0,0.02062316076658055,-0.00970858196056179,0.04893986287325491,0.0,0.0,0.0,0.0,0.0,0.010382087221187497
0.0,0.04056858864879054,0.0,0.0,0.0,0.02790635585191037,0.004540742115516583,0.0,-0.00027095437861501814,0.005866320225285104,0.0,0.00813163159389374,0.02913833648652253,0.008483379813999825,0.0,0.0,0.0,0.0,0.0,-0.09312111086795971
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004191093850195227,-0.010110110849391507,0.0,0.015972575888871354,0.008691884659312699,0.0006190482341676962,-0.009048157550730407,0.0,0.0,0.0,-0.00022261502207698847,-0.009670699908555846
0.0,0.0,0.0,0.0,0.0,-0.00958902634487857,0.0,0.0,0.0,0.0,0.0,0.05208312041129037,0.0,0.0026122065339855283,-0.02378451532040271,0.0,0.0,0.0,-0.030080759996633066,-0.04542236279812428
0.0,0.0,0.0,0.0,0.0,-0.006800530098201696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026122065339855283,0.028244660235060226,-0.0,0.0,0.0,0.019909106634694584,0.04034797008522073
0.0,0.0,0.0,0.0,0.0,-0.009293914299924877,0.0,0.0,0.0,0.0,-0.004844977443776433,0.0,0.0,-0.005293383343475178,0.02353443678011613,0.0,-0.004204965672597538,0.0,0.023814827689588203,0.032820343300902444
0.0,0.0,0.0,0.0,0.0,-0.030836905584775254,0.0,0.0,0.0,0.0,-0.07729129332723983,0.0,0.0,-0.0,-0.008963747935680999,0.0,0.011070763313712817,0.0,0.005823979857285444,-0.03202951940393861
-0.02476677281889561,0.0,0.0,0.0,0.0,0.006698013975777517,0.0,0.0,0.0,0.0,0.008257476266287478,0.0,0.0,0.0,0.005615735064025351,-0.0,0.010076644596789475,-0.010091142289280652,0.006030812934481267,0.016435014103780343
0.02439609232261275,0.0,0.003944906987715324,0.0,0.0,0.01710027931781366,0.023341281802968794,0.0,0.0,0.0,0.03152240234159809,0.0,0.0,0.0,-0.005615735064025351,0.0,0.004981540808658647,0.012379686468920514,-0.009020048600284492,0.027477528112862526
0.0007222230043624212,0.0,0.0,0.0,0.0,0.04912652272080131,0.0004794067554421133,0.0,0.0,0.0,0.003267887134243308,0.0,0.0,0.0,-0.01096469064071992,0.0,0.0156550805939637,0.0076816338605592005,0.0,-0.012308620605923526
0.01007161729713224,0.008544256470599088,0.0,0.0,0.0,0.05111314178353754,-0.024269068650482062,0.0,0.0,0.0,0.014324355191280835,0.0,0.0,0.0,0.012493374157542148,0.0,-0.0,-0.009970178040199063,0.00897449301719666,0.02500251512693552
-0.015471197370125589,0.0,0.0,0.0,0.0,-0.01583597885309418,0.023307339569006214,0.0,0.0,0.03354332584486697,-0.008467837373686615,0.0,0.0,0.0,0.005354486240595646,0.0,0.0,0.005445124310199834,0.0029435777516517714,0.015362248379931387
0.0019586227985941562,0.0,0.0,0.0,0.0,-0.016331093340940628,0.0,0.0,0.0,-0.012870748805621002,0.009087093519684286,0.0,0.0,0.0,0.017552628561527728,0.0,0.0,0.01048855320003561,0.00877439811382752,0.03225065106397862
0.01198269938291796,0.0,0.003055106687930298,0.0,0.0,-0.009513672232035697,0.0,0.0,0.0,0.007135520001221973,-0.007948359075812261,0.0,0.0,0.0,0.008653322812771869,0.0,0.0,-0.0,0.01156285076259822,0.019843376478017483
-0.010171269692902829,0.0,0.019426948314904102,0.0,0.0,0.04636180558962999,0.0,0.0,0.0,0.0033989720600335893,0.013431621913993386,0.0,0.0,0.0,0.0,-0.003484558522377945,0.0,-0.005963499470036382,-0.005806255747942579,-0.02167412053164064
-0.01559081148647179,0.0,0.0,0.0,0.0,0.020935461494092422,0.0,0.0,0.0,0.004067368002262484,0.006043081591277755,0.0,0.0,0.0,0.0,-0.03626969385736878,0.0,-0.0031852000503653777,0.005806255747942579,0.02010674988229333
0.02576208117937462,0.0,0.0,0.0,0.0,0.01964204652479018,0.0,0.0,0.0,0.002851599424130491,0.013301565089528067,0.0,0.0,0.0,0.0,0.020184594537270506,0.0,-0.018316715352181934,0.0,-0.0015578422790709645
0.006452742041683779,0.0,0.0,0.0,0.0,-0.003425430426011289,0.015414126714929477,0.0,0.0,-0.0,-0.004130532589766256,0.0,0.0,0.0,0.0,-0.02310261976497774,0.0,0.010269611229475561,0.0,0.030793199450077857
-0.00042086456982048936,0.0,0.0,0.0,0.0,-0.018552237746964906,-0.005502686432437454,0.0,0.007875529999731956,0.0,0.019089118993427245,0.0,0.0,0.0,0.0,0.02310261976497774,0.0,-0.007608668845557887,0.0,-0.0
-0.00215309454198942,0.0,0.0,0.0,0.0,-0.014018028034173957,0.006665554980828325,0.0,-0.007940076117730621,0.0,-0.0009298021841004367,0.0,0.0,0.0,0.0,-0.004878540699627454,0.0,0.016409756760861427,0.0,0.0
-0.0038787829298738696,0.0,0.0,0.0,0.042990787764448424,0.016792890415629147,0.0,0.0,0.0,0.0,0.01183333345087334,0.06480243072259162,0.0,0.0,0.0,0.01234189808465791,0.0,0.012773059969386269,0.0,0.0
-0.0019586227985941562,0.0,0.0,0.0,-0.0,0.013266081665153084,0.0,0.0,0.0,0.0,-0.0016036182202474603,0.0,0.0,0.0,0.0,0.0350952225039558,0.0,-0.01012623853894179,0.0,0.0
0.015739861866580718,0.0,0.0,0.0,0.0,0.0070474337744255156,0.0,0.0,0.0,0.0,0.009432467602887407,0.0,0.0,0.0,0.0,-0.011401642223240582,0.0013312579817581494,-0.039384967131832926,0.0,0.0
